0.3265516379 0.2097234905
0.3265091273 0.2097210459
0.3264666167 0.2097185981
0.3264241060 0.2097161470
0.3263815954 0.2097136926
0.3263390848 0.2097112349
0.3262965741 0.2097087739
0.3262540635 0.2097063096
0.3262115529 0.2097038420
0.3261690423 0.2097013711
0.3261265316 0.2096988969
0.3260840210 0.2096964194
0.3260415104 0.2096939385
0.3259989997 0.2096914544
0.3259564891 0.2096889669
0.3259139785 0.2096864760
0.3258714679 0.2096839819
0.3258289572 0.2096814844
0.3257864466 0.2096789836
0.3257439360 0.2096764794
0.3257014254 0.2096739718
0.3256589147 0.2096714609
0.3256164041 0.2096689467
0.3255738935 0.2096664291
0.3255313828 0.2096639081
0.3254888722 0.2096613837
0.3254463616 0.2096588560
0.3254038510 0.2096563249
0.3253613403 0.2096537904
0.3253188297 0.2096512525
0.3252763191 0.2096487113
0.3252338085 0.2096461666
0.3251912978 0.2096436185
0.3251487872 0.2096410670
0.3251062766 0.2096385121
0.3250637659 0.2096359539
0.3250212553 0.2096333921
0.3249787447 0.2096308270
0.3249362341 0.2096282584
0.3248937234 0.2096256864
0.3248512128 0.2096231110
0.3248087022 0.2096205322
0.3247661915 0.2096179499
0.3247236809 0.2096153641
0.3246811703 0.2096127749
0.3246386597 0.2096101822
0.3245961490 0.2096075861
0.3245536384 0.2096049865
0.3245111278 0.2096023835
0.3244686172 0.2095997770
0.3244261065 0.2095971670
0.3243835959 0.2095945535
0.3243410853 0.2095919366
0.3242985746 0.2095893161
0.3242560640 0.2095866922
0.3242135534 0.2095840648
0.3241710428 0.2095814338
0.3241285321 0.2095787994
0.3240860215 0.2095761615
0.3240435109 0.2095735200
0.3240010003 0.2095708750
0.3239584896 0.2095682265
0.3239159790 0.2095655745
0.3238734684 0.2095629190
0.3238309577 0.2095602599
0.3237884471 0.2095575973
0.3237459365 0.2095549311
0.3237034259 0.2095522614
0.3236609152 0.2095495882
0.3236184046 0.2095469114
0.3235758940 0.2095442310
0.3235333833 0.2095415471
0.3234908727 0.2095388596
0.3234483621 0.2095361685
0.3234058515 0.2095334739
0.3233633408 0.2095307757
0.3233208302 0.2095280739
0.3232783196 0.2095253685
0.3232358090 0.2095226595
0.3231932983 0.2095199469
0.3231507877 0.2095172307
0.3231082771 0.2095145110
0.3230657664 0.2095117876
0.3230232558 0.2095090606
0.3229807452 0.2095063299
0.3229382346 0.2095035957
0.3228957239 0.2095008579
0.3228532133 0.2094981164
0.3228107027 0.2094953712
0.3227681920 0.2094926225
0.3227256814 0.2094898701
0.3226831708 0.2094871140
0.3226406602 0.2094843543
0.3225981495 0.2094815910
0.3225556389 0.2094788240
0.3225131283 0.2094760533
0.3224706177 0.2094732790
0.3224281070 0.2094705010
0.3223855964 0.2094677193
0.3223430858 0.2094649339
0.3223005751 0.2094621449
0.3222580645 0.2094593521
0.3222155539 0.2094565557
0.3221730433 0.2094537556
0.3221305326 0.2094509518
0.3220880220 0.2094481443
0.3220455114 0.2094453330
0.3220030008 0.2094425181
0.3219604901 0.2094396994
0.3219179795 0.2094368771
0.3218754689 0.2094340510
0.3218329582 0.2094312211
0.3217904476 0.2094283876
0.3217479370 0.2094255503
0.3217054264 0.2094227092
0.3216629157 0.2094198645
0.3216204051 0.2094170159
0.3215778945 0.2094141636
0.3215353838 0.2094113076
0.3214928732 0.2094084478
0.3214503626 0.2094055842
0.3214078520 0.2094027169
0.3213653413 0.2093998458
0.3213228307 0.2093969709
0.3212803201 0.2093940922
0.3212378095 0.2093912097
0.3211952988 0.2093883235
0.3211527882 0.2093854334
0.3211102776 0.2093825396
0.3210677669 0.2093796419
0.3210252563 0.2093767405
0.3209827457 0.2093738352
0.3209402351 0.2093709261
0.3208977244 0.2093680132
0.3208552138 0.2093650965
0.3208127032 0.2093621759
0.3207701925 0.2093592515
0.3207276819 0.2093563233
0.3206851713 0.2093533912
0.3206426607 0.2093504553
0.3206001500 0.2093475156
0.3205576394 0.2093445719
0.3205151288 0.2093416245
0.3204726182 0.2093386731
0.3204301075 0.2093357180
0.3203875969 0.2093327589
0.3203450863 0.2093297959
0.3203025756 0.2093268291
0.3202600650 0.2093238584
0.3202175544 0.2093208839
0.3201750438 0.2093179054
0.3201325331 0.2093149230
0.3200900225 0.2093119367
0.3200475119 0.2093089466
0.3200050013 0.2093059525
0.3199624906 0.2093029545
0.3199199800 0.2092999526
0.3198774694 0.2092969468
0.3198349587 0.2092939371
0.3197924481 0.2092909234
0.3197499375 0.2092879058
0.3197074269 0.2092848843
0.3196649162 0.2092818588
0.3196224056 0.2092788294
0.3195798950 0.2092757960
0.3195373843 0.2092727587
0.3194948737 0.2092697174
0.3194523631 0.2092666722
0.3194098525 0.2092636230
0.3193673418 0.2092605698
0.3193248312 0.2092575127
0.3192823206 0.2092544516
0.3192398100 0.2092513865
0.3191972993 0.2092483174
0.3191547887 0.2092452443
0.3191122781 0.2092421673
0.3190697674 0.2092390862
0.3190272568 0.2092360012
0.3189847462 0.2092329121
0.3189422356 0.2092298190
0.3188997249 0.2092267219
0.3188572143 0.2092236208
0.3188147037 0.2092205157
0.3187721930 0.2092174066
0.3187296824 0.2092142934
0.3186871718 0.2092111762
0.3186446612 0.2092080549
0.3186021505 0.2092049296
0.3185596399 0.2092018003
0.3185171293 0.2091986669
0.3184746187 0.2091955295
0.3184321080 0.2091923880
0.3183895974 0.2091892424
0.3183470868 0.2091860928
0.3183045761 0.2091829391
0.3182620655 0.2091797813
0.3182195549 0.2091766195
0.3181770443 0.2091734536
0.3181345336 0.2091702835
0.3180920230 0.2091671094
0.3180495124 0.2091639312
0.3180070018 0.2091607489
0.3179644911 0.2091575625
0.3179219805 0.2091543720
0.3178794699 0.2091511774
0.3178369592 0.2091479787
0.3177944486 0.2091447758
0.3177519380 0.2091415688
0.3177094274 0.2091383577
0.3176669167 0.2091351425
0.3176244061 0.2091319231
0.3175818955 0.2091286996
0.3175393848 0.2091254720
0.3174968742 0.2091222402
0.3174543636 0.2091190042
0.3174118530 0.2091157641
0.3173693423 0.2091125199
0.3173268317 0.2091092715
0.3172843211 0.2091060189
0.3172418105 0.2091027621
0.3171992998 0.2090995012
0.3171567892 0.2090962360
0.3171142786 0.2090929667
0.3170717679 0.2090896933
0.3170292573 0.2090864156
0.3169867467 0.2090831337
0.3169442361 0.2090798476
0.3169017254 0.2090765574
0.3168592148 0.2090732629
0.3168167042 0.2090699642
0.3167741935 0.2090666613
0.3167316829 0.2090633542
0.3166891723 0.2090600428
0.3166466617 0.2090567272
0.3166041510 0.2090534074
0.3165616404 0.2090500834
0.3165191298 0.2090467551
0.3164766192 0.2090434226
0.3164341085 0.2090400858
0.3163915979 0.2090367448
0.3163490873 0.2090333995
0.3163065766 0.2090300500
0.3162640660 0.2090266962
0.3162215554 0.2090233381
0.3161790448 0.2090199758
0.3161365341 0.2090166091
0.3160940235 0.2090132383
0.3160515129 0.2090098631
0.3160090023 0.2090064836
0.3159664916 0.2090030999
0.3159239810 0.2089997118
0.3158814704 0.2089963195
0.3158389597 0.2089929229
0.3157964491 0.2089895219
0.3157539385 0.2089861166
0.3157114279 0.2089827071
0.3156689172 0.2089792932
0.3156264066 0.2089758750
0.3155838960 0.2089724524
0.3155413853 0.2089690256
0.3154988747 0.2089655944
0.3154563641 0.2089621588
0.3154138535 0.2089587189
0.3153713428 0.2089552747
0.3153288322 0.2089518261
0.3152863216 0.2089483732
0.3152438110 0.2089449159
0.3152013003 0.2089414543
0.3151587897 0.2089379883
0.3151162791 0.2089345179
0.3150737684 0.2089310432
0.3150312578 0.2089275640
0.3149887472 0.2089240805
0.3149462366 0.2089205926
0.3149037259 0.2089171004
0.3148612153 0.2089136037
0.3148187047 0.2089101026
0.3147761940 0.2089065971
0.3147336834 0.2089030873
0.3146911728 0.2088995730
0.3146486622 0.2088960543
0.3146061515 0.2088925312
0.3145636409 0.2088890037
0.3145211303 0.2088854717
0.3144786197 0.2088819354
0.3144361090 0.2088783946
0.3143935984 0.2088748493
0.3143510878 0.2088712997
0.3143085771 0.2088677456
0.3142660665 0.2088641870
0.3142235559 0.2088606240
0.3141810453 0.2088570565
0.3141385346 0.2088534846
0.3140960240 0.2088499082
0.3140535134 0.2088463274
0.3140110028 0.2088427421
0.3139684921 0.2088391523
0.3139259815 0.2088355580
0.3138834709 0.2088319593
0.3138409602 0.2088283561
0.3137984496 0.2088247484
0.3137559390 0.2088211361
0.3137134284 0.2088175195
0.3136709177 0.2088138983
0.3136284071 0.2088102726
0.3135858965 0.2088066424
0.3135433858 0.2088030076
0.3135008752 0.2087993684
0.3134583646 0.2087957247
0.3134158540 0.2087920764
0.3133733433 0.2087884236
0.3133308327 0.2087847663
0.3132883221 0.2087811044
0.3132458115 0.2087774380
0.3132033008 0.2087737671
0.3131607902 0.2087700916
0.3131182796 0.2087664116
0.3130757689 0.2087627270
0.3130332583 0.2087590379
0.3129907477 0.2087553442
0.3129482371 0.2087516460
0.3129057264 0.2087479432
0.3128632158 0.2087442358
0.3128207052 0.2087405238
0.3127781945 0.2087368073
0.3127356839 0.2087330862
0.3126931733 0.2087293605
0.3126506627 0.2087256302
0.3126081520 0.2087218953
0.3125656414 0.2087181559
0.3125231308 0.2087144118
0.3124806202 0.2087106631
0.3124381095 0.2087069098
0.3123955989 0.2087031519
0.3123530883 0.2086993894
0.3123105776 0.2086956223
0.3122680670 0.2086918506
0.3122255564 0.2086880742
0.3121830458 0.2086842932
0.3121405351 0.2086805076
0.3120980245 0.2086767173
0.3120555139 0.2086729224
0.3120130033 0.2086691228
0.3119704926 0.2086653187
0.3119279820 0.2086615098
0.3118854714 0.2086576963
0.3118429607 0.2086538782
0.3118004501 0.2086500553
0.3117579395 0.2086462279
0.3117154289 0.2086423957
0.3116729182 0.2086385589
0.3116304076 0.2086347174
0.3115878970 0.2086308712
0.3115453863 0.2086270204
0.3115028757 0.2086231648
0.3114603651 0.2086193046
0.3114178545 0.2086154397
0.3113753438 0.2086115701
0.3113328332 0.2086076957
0.3112903226 0.2086038167
0.3112478120 0.2085999330
0.3112053013 0.2085960445
0.3111627907 0.2085921514
0.3111202801 0.2085882535
0.3110777694 0.2085843509
0.3110352588 0.2085804436
0.3109927482 0.2085765316
0.3109502376 0.2085726148
0.3109077269 0.2085686933
0.3108652163 0.2085647670
0.3108227057 0.2085608360
0.3107801950 0.2085569003
0.3107376844 0.2085529598
0.3106951738 0.2085490145
0.3106526632 0.2085450645
0.3106101525 0.2085411098
0.3105676419 0.2085371502
0.3105251313 0.2085331859
0.3104826207 0.2085292169
0.3104401100 0.2085252430
0.3103975994 0.2085212644
0.3103550888 0.2085172810
0.3103125781 0.2085132929
0.3102700675 0.2085092999
0.3102275569 0.2085053021
0.3101850463 0.2085012996
0.3101425356 0.2084972922
0.3101000250 0.2084932801
0.3100575144 0.2084892631
0.3100150038 0.2084852414
0.3099724931 0.2084812148
0.3099299825 0.2084771834
0.3098874719 0.2084731472
0.3098449612 0.2084691062
0.3098024506 0.2084650603
0.3097599400 0.2084610097
0.3097174294 0.2084569541
0.3096749187 0.2084528938
0.3096324081 0.2084488286
0.3095898975 0.2084447586
0.3095473868 0.2084406837
0.3095048762 0.2084366040
0.3094623656 0.2084325194
0.3094198550 0.2084284300
0.3093773443 0.2084243357
0.3093348337 0.2084202366
0.3092923231 0.2084161325
0.3092498125 0.2084120237
0.3092073018 0.2084079099
0.3091647912 0.2084037913
0.3091222806 0.2083996678
0.3090797699 0.2083955394
0.3090372593 0.2083914061
0.3089947487 0.2083872680
0.3089522381 0.2083831249
0.3089097274 0.2083789770
0.3088672168 0.2083748241
0.3088247062 0.2083706664
0.3087821955 0.2083665037
0.3087396849 0.2083623362
0.3086971743 0.2083581637
0.3086546637 0.2083539863
0.3086121530 0.2083498040
0.3085696424 0.2083456168
0.3085271318 0.2083414247
0.3084846212 0.2083372276
0.3084421105 0.2083330256
0.3083995999 0.2083288187
0.3083570893 0.2083246068
0.3083145786 0.2083203900
0.3082720680 0.2083161682
0.3082295574 0.2083119415
0.3081870468 0.2083077099
0.3081445361 0.2083034733
0.3081020255 0.2082992317
0.3080595149 0.2082949852
0.3080170043 0.2082907337
0.3079744936 0.2082864773
0.3079319830 0.2082822159
0.3078894724 0.2082779495
0.3078469617 0.2082736781
0.3078044511 0.2082694018
0.3077619405 0.2082651205
0.3077194299 0.2082608342
0.3076769192 0.2082565429
0.3076344086 0.2082522466
0.3075918980 0.2082479453
0.3075493873 0.2082436390
0.3075068767 0.2082393278
0.3074643661 0.2082350115
0.3074218555 0.2082306902
0.3073793448 0.2082263640
0.3073368342 0.2082220327
0.3072943236 0.2082176963
0.3072518130 0.2082133550
0.3072093023 0.2082090087
0.3071667917 0.2082046573
0.3071242811 0.2082003009
0.3070817704 0.2081959395
0.3070392598 0.2081915730
0.3069967492 0.2081872015
0.3069542386 0.2081828250
0.3069117279 0.2081784434
0.3068692173 0.2081740568
0.3068267067 0.2081696651
0.3067841960 0.2081652684
0.3067416854 0.2081608666
0.3066991748 0.2081564598
0.3066566642 0.2081520479
0.3066141535 0.2081476309
0.3065716429 0.2081432089
0.3065291323 0.2081387818
0.3064866217 0.2081343496
0.3064441110 0.2081299124
0.3064016004 0.2081254701
0.3063590898 0.2081210227
0.3063165791 0.2081165702
0.3062740685 0.2081121127
0.3062315579 0.2081076500
0.3061890473 0.2081031823
0.3061465366 0.2080987094
0.3061040260 0.2080942315
0.3060615154 0.2080897484
0.3060190048 0.2080852603
0.3059764941 0.2080807671
0.3059339835 0.2080762687
0.3058914729 0.2080717652
0.3058489622 0.2080672567
0.3058064516 0.2080627430
0.3057639410 0.2080582241
0.3057214304 0.2080537002
0.3056789197 0.2080491711
0.3056364091 0.2080446369
0.3055938985 0.2080400976
0.3055513878 0.2080355531
0.3055088772 0.2080310035
0.3054663666 0.2080264488
0.3054238560 0.2080218889
0.3053813453 0.2080173239
0.3053388347 0.2080127537
0.3052963241 0.2080081783
0.3052538135 0.2080035979
0.3052113028 0.2079990122
0.3051687922 0.2079944214
0.3051262816 0.2079898255
0.3050837709 0.2079852243
0.3050412603 0.2079806180
0.3049987497 0.2079760066
0.3049562391 0.2079713899
0.3049137284 0.2079667681
0.3048712178 0.2079621411
0.3048287072 0.2079575090
0.3047861965 0.2079528716
0.3047436859 0.2079482291
0.3047011753 0.2079435813
0.3046586647 0.2079389284
0.3046161540 0.2079342703
0.3045736434 0.2079296070
0.3045311328 0.2079249385
0.3044886222 0.2079202648
0.3044461115 0.2079155858
0.3044036009 0.2079109017
0.3043610903 0.2079062124
0.3043185796 0.2079015178
0.3042760690 0.2078968181
0.3042335584 0.2078921131
0.3041910478 0.2078874029
0.3041485371 0.2078826875
0.3041060265 0.2078779668
0.3040635159 0.2078732409
0.3040210053 0.2078685098
0.3039784946 0.2078637735
0.3039359840 0.2078590319
0.3038934734 0.2078542851
0.3038509627 0.2078495330
0.3038084521 0.2078447757
0.3037659415 0.2078400132
0.3037234309 0.2078352454
0.3036809202 0.2078304724
0.3036384096 0.2078256941
0.3035958990 0.2078209105
0.3035533883 0.2078161217
0.3035108777 0.2078113276
0.3034683671 0.2078065283
0.3034258565 0.2078017237
0.3033833458 0.2077969139
0.3033408352 0.2077920987
0.3032983246 0.2077872783
0.3032558140 0.2077824526
0.3032133033 0.2077776217
0.3031707927 0.2077727854
0.3031282821 0.2077679439
0.3030857714 0.2077630971
0.3030432608 0.2077582450
0.3030007502 0.2077533877
0.3029582396 0.2077485250
0.3029157289 0.2077436570
0.3028732183 0.2077387838
0.3028307077 0.2077339052
0.3027881970 0.2077290213
0.3027456864 0.2077241322
0.3027031758 0.2077192377
0.3026606652 0.2077143379
0.3026181545 0.2077094329
0.3025756439 0.2077045225
0.3025331333 0.2076996067
0.3024906227 0.2076946857
0.3024481120 0.2076897594
0.3024056014 0.2076848277
0.3023630908 0.2076798907
0.3023205801 0.2076749484
0.3022780695 0.2076700007
0.3022355589 0.2076650478
0.3021930483 0.2076600895
0.3021505376 0.2076551258
0.3021080270 0.2076501568
0.3020655164 0.2076451825
0.3020230058 0.2076402029
0.3019804951 0.2076352179
0.3019379845 0.2076302275
0.3018954739 0.2076252318
0.3018529632 0.2076202308
0.3018104526 0.2076152244
0.3017679420 0.2076102126
0.3017254314 0.2076051955
0.3016829207 0.2076001730
0.3016404101 0.2075951452
0.3015978995 0.2075901120
0.3015553888 0.2075850735
0.3015128782 0.2075800295
0.3014703676 0.2075749803
0.3014278570 0.2075699256
0.3013853463 0.2075648656
0.3013428357 0.2075598001
0.3013003251 0.2075547294
0.3012578145 0.2075496532
0.3012153038 0.2075445717
0.3011727932 0.2075394847
0.3011302826 0.2075343924
0.3010877719 0.2075292947
0.3010452613 0.2075241916
0.3010027507 0.2075190831
0.3009602401 0.2075139693
0.3009177294 0.2075088500
0.3008752188 0.2075037253
0.3008327082 0.2074985953
0.3007901975 0.2074934598
0.3007476869 0.2074883189
0.3007051763 0.2074831727
0.3006626657 0.2074780210
0.3006201550 0.2074728639
0.3005776444 0.2074677014
0.3005351338 0.2074625335
0.3004926232 0.2074573602
0.3004501125 0.2074521814
0.3004076019 0.2074469973
0.3003650913 0.2074418077
0.3003225806 0.2074366127
0.3002800700 0.2074314123
0.3002375594 0.2074262064
0.3001950488 0.2074209952
0.3001525381 0.2074157785
0.3001100275 0.2074105563
0.3000675169 0.2074053288
0.3000250063 0.2074000958
0.2999824956 0.2073948573
0.2999399850 0.2073896135
0.2998974744 0.2073843642
0.2998549637 0.2073791094
0.2998124531 0.2073738492
0.2997699425 0.2073685836
0.2997274319 0.2073633125
0.2996849212 0.2073580359
0.2996424106 0.2073527540
0.2995999000 0.2073474665
0.2995573893 0.2073421736
0.2995148787 0.2073368753
0.2994723681 0.2073315715
0.2994298575 0.2073262622
0.2993873468 0.2073209475
0.2993448362 0.2073156273
0.2993023256 0.2073103017
0.2992598150 0.2073049706
0.2992173043 0.2072996340
0.2991747937 0.2072942920
0.2991322831 0.2072889445
0.2990897724 0.2072835915
0.2990472618 0.2072782330
0.2990047512 0.2072728691
0.2989622406 0.2072674997
0.2989197299 0.2072621248
0.2988772193 0.2072567445
0.2988347087 0.2072513586
0.2987921980 0.2072459673
0.2987496874 0.2072405705
0.2987071768 0.2072351682
0.2986646662 0.2072297604
0.2986221555 0.2072243472
0.2985796449 0.2072189284
0.2985371343 0.2072135042
0.2984946237 0.2072080744
0.2984521130 0.2072026392
0.2984096024 0.2071971985
0.2983670918 0.2071917523
0.2983245811 0.2071863005
0.2982820705 0.2071808433
0.2982395599 0.2071753806
0.2981970493 0.2071699124
0.2981545386 0.2071644387
0.2981120280 0.2071589594
0.2980695174 0.2071534747
0.2980270068 0.2071479845
0.2979844961 0.2071424887
0.2979419855 0.2071369874
0.2978994749 0.2071314807
0.2978569642 0.2071259684
0.2978144536 0.2071204506
0.2977719430 0.2071149273
0.2977294324 0.2071093984
0.2976869217 0.2071038641
0.2976444111 0.2070983242
0.2976019005 0.2070927788
0.2975593898 0.2070872279
0.2975168792 0.2070816715
0.2974743686 0.2070761095
0.2974318580 0.2070705420
0.2973893473 0.2070649690
0.2973468367 0.2070593905
0.2973043261 0.2070538064
0.2972618155 0.2070482168
0.2972193048 0.2070426217
0.2971767942 0.2070370210
0.2971342836 0.2070314149
0.2970917729 0.2070258031
0.2970492623 0.2070201859
0.2970067517 0.2070145631
0.2969642411 0.2070089347
0.2969217304 0.2070033008
0.2968792198 0.2069976614
0.2968367092 0.2069920165
0.2967941985 0.2069863660
0.2967516879 0.2069807099
0.2967091773 0.2069750483
0.2966666667 0.2069693812
0.2966241560 0.2069637085
0.2965816454 0.2069580303
0.2965391348 0.2069523465
0.2964966242 0.2069466572
0.2964541135 0.2069409623
0.2964116029 0.2069352619
0.2963690923 0.2069295559
0.2963265816 0.2069238444
0.2962840710 0.2069181273
0.2962415604 0.2069124047
0.2961990498 0.2069066765
0.2961565391 0.2069009427
0.2961140285 0.2068952034
0.2960715179 0.2068894585
0.2960290073 0.2068837081
0.2959864966 0.2068779521
0.2959439860 0.2068721905
0.2959014754 0.2068664234
0.2958589647 0.2068606507
0.2958164541 0.2068548725
0.2957739435 0.2068490887
0.2957314329 0.2068432993
0.2956889222 0.2068375044
0.2956464116 0.2068317039
0.2956039010 0.2068258978
0.2955613903 0.2068200862
0.2955188797 0.2068142690
0.2954763691 0.2068084462
0.2954338585 0.2068026178
0.2953913478 0.2067967839
0.2953488372 0.2067909444
0.2953063266 0.2067850993
0.2952638160 0.2067792487
0.2952213053 0.2067733925
0.2951787947 0.2067675307
0.2951362841 0.2067616633
0.2950937734 0.2067557904
0.2950512628 0.2067499119
0.2950087522 0.2067440278
0.2949662416 0.2067381381
0.2949237309 0.2067322428
0.2948812203 0.2067263420
0.2948387097 0.2067204356
0.2947961990 0.2067145236
0.2947536884 0.2067086060
0.2947111778 0.2067026829
0.2946686672 0.2066967541
0.2946261565 0.2066908198
0.2945836459 0.2066848799
0.2945411353 0.2066789344
0.2944986247 0.2066729834
0.2944561140 0.2066670267
0.2944136034 0.2066610645
0.2943710928 0.2066550966
0.2943285821 0.2066491232
0.2942860715 0.2066431442
0.2942435609 0.2066371597
0.2942010503 0.2066311695
0.2941585396 0.2066251737
0.2941160290 0.2066191724
0.2940735184 0.2066131654
0.2940310078 0.2066071529
0.2939884971 0.2066011348
0.2939459865 0.2065951111
0.2939034759 0.2065890818
0.2938609652 0.2065830469
0.2938184546 0.2065770065
0.2937759440 0.2065709604
0.2937334334 0.2065649087
0.2936909227 0.2065588515
0.2936484121 0.2065527887
0.2936059015 0.2065467202
0.2935633908 0.2065406462
0.2935208802 0.2065345666
0.2934783696 0.2065284814
0.2934358590 0.2065223906
0.2933933483 0.2065162942
0.2933508377 0.2065101922
0.2933083271 0.2065040847
0.2932658165 0.2064979715
0.2932233058 0.2064918527
0.2931807952 0.2064857284
0.2931382846 0.2064795984
0.2930957739 0.2064734629
0.2930532633 0.2064673217
0.2930107527 0.2064611750
0.2929682421 0.2064550227
0.2929257314 0.2064488647
0.2928832208 0.2064427012
0.2928407102 0.2064365321
0.2927981995 0.2064303574
0.2927556889 0.2064241771
0.2927131783 0.2064179912
0.2926706677 0.2064117997
0.2926281570 0.2064056027
0.2925856464 0.2063994000
0.2925431358 0.2063931917
0.2925006252 0.2063869778
0.2924581145 0.2063807584
0.2924156039 0.2063745333
0.2923730933 0.2063683027
0.2923305826 0.2063620664
0.2922880720 0.2063558246
0.2922455614 0.2063495772
0.2922030508 0.2063433241
0.2921605401 0.2063370655
0.2921180295 0.2063308013
0.2920755189 0.2063245315
0.2920330083 0.2063182561
0.2919904976 0.2063119751
0.2919479870 0.2063056885
0.2919054764 0.2062993964
0.2918629657 0.2062930986
0.2918204551 0.2062867952
0.2917779445 0.2062804863
0.2917354339 0.2062741717
0.2916929232 0.2062678516
0.2916504126 0.2062615259
0.2916079020 0.2062551946
0.2915653913 0.2062488576
0.2915228807 0.2062425151
0.2914803701 0.2062361671
0.2914378595 0.2062298134
0.2913953488 0.2062234541
0.2913528382 0.2062170893
0.2913103276 0.2062107188
0.2912678170 0.2062043428
0.2912253063 0.2061979612
0.2911827957 0.2061915740
0.2911402851 0.2061851812
0.2910977744 0.2061787828
0.2910552638 0.2061723788
0.2910127532 0.2061659693
0.2909702426 0.2061595542
0.2909277319 0.2061531334
0.2908852213 0.2061467071
0.2908427107 0.2061402753
0.2908002001 0.2061338378
0.2907576894 0.2061273947
0.2907151788 0.2061209461
0.2906726682 0.2061144919
0.2906301575 0.2061080321
0.2905876469 0.2061015667
0.2905451363 0.2060950958
0.2905026257 0.2060886192
0.2904601150 0.2060821371
0.2904176044 0.2060756494
0.2903750938 0.2060691562
0.2903325831 0.2060626573
0.2902900725 0.2060561529
0.2902475619 0.2060496429
0.2902050513 0.2060431274
0.2901625406 0.2060366062
0.2901200300 0.2060300795
0.2900775194 0.2060235472
0.2900350088 0.2060170094
0.2899924981 0.2060104660
0.2899499875 0.2060039170
0.2899074769 0.2059973624
0.2898649662 0.2059908023
0.2898224556 0.2059842366
0.2897799450 0.2059776653
0.2897374344 0.2059710885
0.2896949237 0.2059645061
0.2896524131 0.2059579181
0.2896099025 0.2059513246
0.2895673918 0.2059447255
0.2895248812 0.2059381209
0.2894823706 0.2059315107
0.2894398600 0.2059248949
0.2893973493 0.2059182736
0.2893548387 0.2059116467
0.2893123281 0.2059050143
0.2892698175 0.2058983763
0.2892273068 0.2058917328
0.2891847962 0.2058850837
0.2891422856 0.2058784290
0.2890997749 0.2058717688
0.2890572643 0.2058651031
0.2890147537 0.2058584318
0.2889722431 0.2058517549
0.2889297324 0.2058450725
0.2888872218 0.2058383846
0.2888447112 0.2058316911
0.2888022006 0.2058249921
0.2887596899 0.2058182875
0.2887171793 0.2058115774
0.2886746687 0.2058048617
0.2886321580 0.2057981406
0.2885896474 0.2057914138
0.2885471368 0.2057846816
0.2885046262 0.2057779438
0.2884621155 0.2057712004
0.2884196049 0.2057644515
0.2883770943 0.2057576971
0.2883345836 0.2057509372
0.2882920730 0.2057441718
0.2882495624 0.2057374008
0.2882070518 0.2057306243
0.2881645411 0.2057238422
0.2881220305 0.2057170547
0.2880795199 0.2057102616
0.2880370093 0.2057034630
0.2879944986 0.2056966588
0.2879519880 0.2056898492
0.2879094774 0.2056830340
0.2878669667 0.2056762134
0.2878244561 0.2056693872
0.2877819455 0.2056625555
0.2877394349 0.2056557183
0.2876969242 0.2056488755
0.2876544136 0.2056420273
0.2876119030 0.2056351736
0.2875693923 0.2056283143
0.2875268817 0.2056214496
0.2874843711 0.2056145793
0.2874418605 0.2056077036
0.2873993498 0.2056008223
0.2873568392 0.2055939356
0.2873143286 0.2055870434
0.2872718180 0.2055801456
0.2872293073 0.2055732424
0.2871867967 0.2055663337
0.2871442861 0.2055594195
0.2871017754 0.2055524998
0.2870592648 0.2055455746
0.2870167542 0.2055386439
0.2869742436 0.2055317078
0.2869317329 0.2055247662
0.2868892223 0.2055178191
0.2868467117 0.2055108665
0.2868042011 0.2055039084
0.2867616904 0.2054969449
0.2867191798 0.2054899759
0.2866766692 0.2054830014
0.2866341585 0.2054760215
0.2865916479 0.2054690361
0.2865491373 0.2054620452
0.2865066267 0.2054550489
0.2864641160 0.2054480471
0.2864216054 0.2054410398
0.2863790948 0.2054340271
0.2863365841 0.2054270089
0.2862940735 0.2054199853
0.2862515629 0.2054129563
0.2862090523 0.2054059217
0.2861665416 0.2053988818
0.2861240310 0.2053918364
0.2860815204 0.2053847855
0.2860390098 0.2053777292
0.2859964991 0.2053706675
0.2859539885 0.2053636003
0.2859114779 0.2053565277
0.2858689672 0.2053494497
0.2858264566 0.2053423662
0.2857839460 0.2053352773
0.2857414354 0.2053281830
0.2856989247 0.2053210832
0.2856564141 0.2053139781
0.2856139035 0.2053068675
0.2855713928 0.2052997515
0.2855288822 0.2052926300
0.2854863716 0.2052855032
0.2854438610 0.2052783710
0.2854013503 0.2052712333
0.2853588397 0.2052640902
0.2853163291 0.2052569418
0.2852738185 0.2052497879
0.2852313078 0.2052426286
0.2851887972 0.2052354640
0.2851462866 0.2052282939
0.2851037759 0.2052211184
0.2850612653 0.2052139376
0.2850187547 0.2052067514
0.2849762441 0.2051995597
0.2849337334 0.2051923627
0.2848912228 0.2051851604
0.2848487122 0.2051779526
0.2848062016 0.2051707395
0.2847636909 0.2051635209
0.2847211803 0.2051562971
0.2846786697 0.2051490678
0.2846361590 0.2051418332
0.2845936484 0.2051345932
0.2845511378 0.2051273479
0.2845086272 0.2051200972
0.2844661165 0.2051128411
0.2844236059 0.2051055797
0.2843810953 0.2050983129
0.2843385846 0.2050910408
0.2842960740 0.2050837634
0.2842535634 0.2050764806
0.2842110528 0.2050691924
0.2841685421 0.2050618989
0.2841260315 0.2050546001
0.2840835209 0.2050472960
