0.4060890223 0.1908306446
0.4060465116 0.1908241906
0.4060040010 0.1908177527
0.4059614904 0.1908113307
0.4059189797 0.1908049248
0.4058764691 0.1907985348
0.4058339585 0.1907921607
0.4057914479 0.1907858025
0.4057489372 0.1907794602
0.4057064266 0.1907731337
0.4056639160 0.1907668231
0.4056214054 0.1907605282
0.4055788947 0.1907542491
0.4055363841 0.1907479857
0.4054938735 0.1907417381
0.4054513628 0.1907355061
0.4054088522 0.1907292898
0.4053663416 0.1907230891
0.4053238310 0.1907169040
0.4052813203 0.1907107344
0.4052388097 0.1907045805
0.4051962991 0.1906984420
0.4051537884 0.1906923190
0.4051112778 0.1906862115
0.4050687672 0.1906801195
0.4050262566 0.1906740428
0.4049837459 0.1906679815
0.4049412353 0.1906619356
0.4048987247 0.1906559051
0.4048562141 0.1906498898
0.4048137034 0.1906438898
0.4047711928 0.1906379051
0.4047286822 0.1906319356
0.4046861715 0.1906259813
0.4046436609 0.1906200422
0.4046011503 0.1906141182
0.4045586397 0.1906082093
0.4045161290 0.1906023156
0.4044736184 0.1905964369
0.4044311078 0.1905905732
0.4043885971 0.1905847246
0.4043460865 0.1905788910
0.4043035759 0.1905730723
0.4042610653 0.1905672686
0.4042185546 0.1905614797
0.4041760440 0.1905557058
0.4041335334 0.1905499467
0.4040910228 0.1905442025
0.4040485121 0.1905384731
0.4040060015 0.1905327584
0.4039634909 0.1905270585
0.4039209802 0.1905213734
0.4038784696 0.1905157029
0.4038359590 0.1905100472
0.4037934484 0.1905044060
0.4037509377 0.1904987796
0.4037084271 0.1904931677
0.4036659165 0.1904875704
0.4036234059 0.1904819876
0.4035808952 0.1904764194
0.4035383846 0.1904708657
0.4034958740 0.1904653264
0.4034533633 0.1904598016
0.4034108527 0.1904542912
0.4033683421 0.1904487953
0.4033258315 0.1904433137
0.4032833208 0.1904378464
0.4032408102 0.1904323935
0.4031982996 0.1904269549
0.4031557889 0.1904215305
0.4031132783 0.1904161204
0.4030707677 0.1904107245
0.4030282571 0.1904053428
0.4029857464 0.1903999753
0.4029432358 0.1903946219
0.4029007252 0.1903892827
0.4028582146 0.1903839575
0.4028157039 0.1903786464
0.4027731933 0.1903733494
0.4027306827 0.1903680664
0.4026881720 0.1903627973
0.4026456614 0.1903575423
0.4026031508 0.1903523012
0.4025606402 0.1903470740
0.4025181295 0.1903418608
0.4024756189 0.1903366614
0.4024331083 0.1903314758
0.4023905976 0.1903263041
0.4023480870 0.1903211461
0.4023055764 0.1903160020
0.4022630658 0.1903108716
0.4022205551 0.1903057549
0.4021780445 0.1903006519
0.4021355339 0.1902955626
0.4020930233 0.1902904869
0.4020505126 0.1902854249
0.4020080020 0.1902803765
0.4019654914 0.1902753416
0.4019229807 0.1902703203
0.4018804701 0.1902653126
0.4018379595 0.1902603183
0.4017954489 0.1902553376
0.4017529382 0.1902503702
0.4017104276 0.1902454163
0.4016679170 0.1902404759
0.4016254064 0.1902355488
0.4015828957 0.1902306350
0.4015403851 0.1902257347
0.4014978745 0.1902208476
0.4014553638 0.1902159738
0.4014128532 0.1902111132
0.4013703426 0.1902062660
0.4013278320 0.1902014319
0.4012853213 0.1901966110
0.4012428107 0.1901918033
0.4012003001 0.1901870087
0.4011577894 0.1901822273
0.4011152788 0.1901774589
0.4010727682 0.1901727037
0.4010302576 0.1901679614
0.4009877469 0.1901632322
0.4009452363 0.1901585160
0.4009027257 0.1901538128
0.4008602151 0.1901491226
0.4008177044 0.1901444452
0.4007751938 0.1901397808
0.4007326832 0.1901351293
0.4006901725 0.1901304906
0.4006476619 0.1901258648
0.4006051513 0.1901212518
0.4005626407 0.1901166515
0.4005201300 0.1901120641
0.4004776194 0.1901074894
0.4004351088 0.1901029274
0.4003925981 0.1900983781
0.4003500875 0.1900938414
0.4003075769 0.1900893175
0.4002650663 0.1900848061
0.4002225556 0.1900803074
0.4001800450 0.1900758212
0.4001375344 0.1900713476
0.4000950238 0.1900668866
0.4000525131 0.1900624380
0.4000100025 0.1900580020
0.3999674919 0.1900535784
0.3999249812 0.1900491672
0.3998824706 0.1900447685
0.3998399600 0.1900403822
0.3997974494 0.1900360082
0.3997549387 0.1900316466
0.3997124281 0.1900272974
0.3996699175 0.1900229604
0.3996274069 0.1900186357
0.3995848962 0.1900143233
0.3995423856 0.1900100231
0.3994998750 0.1900057352
0.3994573643 0.1900014594
0.3994148537 0.1899971958
0.3993723431 0.1899929444
0.3993298325 0.1899887051
0.3992873218 0.1899844779
0.3992448112 0.1899802627
0.3992023006 0.1899760597
0.3991597899 0.1899718686
0.3991172793 0.1899676896
0.3990747687 0.1899635226
0.3990322581 0.1899593675
0.3989897474 0.1899552244
0.3989472368 0.1899510932
0.3989047262 0.1899469739
0.3988622156 0.1899428665
0.3988197049 0.1899387710
0.3987771943 0.1899346873
0.3987346837 0.1899306154
0.3986921730 0.1899265553
0.3986496624 0.1899225070
0.3986071518 0.1899184704
0.3985646412 0.1899144455
0.3985221305 0.1899104324
0.3984796199 0.1899064309
0.3984371093 0.1899024411
0.3983945986 0.1898984629
0.3983520880 0.1898944964
0.3983095774 0.1898905414
0.3982670668 0.1898865980
0.3982245561 0.1898826662
0.3981820455 0.1898787459
0.3981395349 0.1898748371
0.3980970243 0.1898709398
0.3980545136 0.1898670540
0.3980120030 0.1898631796
0.3979694924 0.1898593166
0.3979269817 0.1898554650
0.3978844711 0.1898516248
0.3978419605 0.1898477960
0.3977994499 0.1898439785
0.3977569392 0.1898401723
0.3977144286 0.1898363774
0.3976719180 0.1898325938
0.3976294074 0.1898288214
0.3975868967 0.1898250602
0.3975443861 0.1898213103
0.3975018755 0.1898175716
0.3974593648 0.1898138440
0.3974168542 0.1898101275
0.3973743436 0.1898064222
0.3973318330 0.1898027280
0.3972893223 0.1897990449
0.3972468117 0.1897953728
0.3972043011 0.1897917117
0.3971617904 0.1897880617
0.3971192798 0.1897844227
0.3970767692 0.1897807946
0.3970342586 0.1897771775
0.3969917479 0.1897735714
0.3969492373 0.1897699761
0.3969067267 0.1897663918
0.3968642161 0.1897628183
0.3968217054 0.1897592557
0.3967791948 0.1897557039
0.3967366842 0.1897521629
0.3966941735 0.1897486327
0.3966516629 0.1897451132
0.3966091523 0.1897416045
0.3965666417 0.1897381066
0.3965241310 0.1897346193
0.3964816204 0.1897311427
0.3964391098 0.1897276768
0.3963965991 0.1897242216
0.3963540885 0.1897207769
0.3963115779 0.1897173429
0.3962690673 0.1897139194
0.3962265566 0.1897105065
0.3961840460 0.1897071042
0.3961415354 0.1897037124
0.3960990248 0.1897003310
0.3960565141 0.1896969602
0.3960140035 0.1896935998
0.3959714929 0.1896902499
0.3959289822 0.1896869103
0.3958864716 0.1896835812
0.3958439610 0.1896802625
0.3958014504 0.1896769541
0.3957589397 0.1896736560
0.3957164291 0.1896703683
0.3956739185 0.1896670909
0.3956314079 0.1896638237
0.3955888972 0.1896605669
0.3955463866 0.1896573202
0.3955038760 0.1896540838
0.3954613653 0.1896508576
0.3954188547 0.1896476415
0.3953763441 0.1896444357
0.3953338335 0.1896412399
0.3952913228 0.1896380543
0.3952488122 0.1896348788
0.3952063016 0.1896317133
0.3951637909 0.1896285580
0.3951212803 0.1896254126
0.3950787697 0.1896222773
0.3950362591 0.1896191520
0.3949937484 0.1896160367
0.3949512378 0.1896129313
0.3949087272 0.1896098359
0.3948662166 0.1896067504
0.3948237059 0.1896036749
0.3947811953 0.1896006092
0.3947386847 0.1895975533
0.3946961740 0.1895945074
0.3946536634 0.1895914712
0.3946111528 0.1895884449
0.3945686422 0.1895854283
0.3945261315 0.1895824215
0.3944836209 0.1895794245
0.3944411103 0.1895764372
0.3943985996 0.1895734596
0.3943560890 0.1895704917
0.3943135784 0.1895675335
0.3942710678 0.1895645849
0.3942285571 0.1895616460
0.3941860465 0.1895587167
0.3941435359 0.1895557969
0.3941010253 0.1895528868
0.3940585146 0.1895499862
0.3940160040 0.1895470952
0.3939734934 0.1895442137
0.3939309827 0.1895413417
0.3938884721 0.1895384791
0.3938459615 0.1895356261
0.3938034509 0.1895327825
0.3937609402 0.1895299483
0.3937184296 0.1895271235
0.3936759190 0.1895243081
0.3936334084 0.1895215021
0.3935908977 0.1895187055
0.3935483871 0.1895159181
0.3935058765 0.1895131401
0.3934633658 0.1895103714
0.3934208552 0.1895076120
0.3933783446 0.1895048618
0.3933358340 0.1895021209
0.3932933233 0.1894993892
0.3932508127 0.1894966667
0.3932083021 0.1894939534
0.3931657914 0.1894912492
0.3931232808 0.1894885542
0.3930807702 0.1894858684
0.3930382596 0.1894831916
0.3929957489 0.1894805240
0.3929532383 0.1894778654
0.3929107277 0.1894752159
0.3928682171 0.1894725754
0.3928257064 0.1894699439
0.3927831958 0.1894673215
0.3927406852 0.1894647080
0.3926981745 0.1894621035
0.3926556639 0.1894595080
0.3926131533 0.1894569213
0.3925706427 0.1894543436
0.3925281320 0.1894517748
0.3924856214 0.1894492149
0.3924431108 0.1894466638
0.3924006002 0.1894441216
0.3923580895 0.1894415882
0.3923155789 0.1894390636
0.3922730683 0.1894365478
0.3922305576 0.1894340408
0.3921880470 0.1894315425
0.3921455364 0.1894290530
0.3921030258 0.1894265721
0.3920605151 0.1894241000
0.3920180045 0.1894216365
0.3919754939 0.1894191818
0.3919329832 0.1894167356
0.3918904726 0.1894142981
0.3918479620 0.1894118692
0.3918054514 0.1894094489
0.3917629407 0.1894070372
0.3917204301 0.1894046340
0.3916779195 0.1894022394
0.3916354089 0.1893998533
0.3915928982 0.1893974757
0.3915503876 0.1893951066
0.3915078770 0.1893927460
0.3914653663 0.1893903938
0.3914228557 0.1893880501
0.3913803451 0.1893857148
0.3913378345 0.1893833879
0.3912953238 0.1893810694
0.3912528132 0.1893787592
0.3912103026 0.1893764574
0.3911677919 0.1893741639
0.3911252813 0.1893718788
0.3910827707 0.1893696019
0.3910402601 0.1893673334
0.3909977494 0.1893650731
0.3909552388 0.1893628210
0.3909127282 0.1893605772
0.3908702176 0.1893583416
0.3908277069 0.1893561142
0.3907851963 0.1893538950
0.3907426857 0.1893516840
0.3907001750 0.1893494810
0.3906576644 0.1893472863
0.3906151538 0.1893450996
0.3905726432 0.1893429211
0.3905301325 0.1893407506
0.3904876219 0.1893385882
0.3904451113 0.1893364338
0.3904026007 0.1893342875
0.3903600900 0.1893321491
0.3903175794 0.1893300188
0.3902750688 0.1893278965
0.3902325581 0.1893257821
0.3901900475 0.1893236757
0.3901475369 0.1893215772
0.3901050263 0.1893194866
0.3900625156 0.1893174039
0.3900200050 0.1893153291
0.3899774944 0.1893132622
0.3899349837 0.1893112031
0.3898924731 0.1893091519
0.3898499625 0.1893071084
0.3898074519 0.1893050728
0.3897649412 0.1893030450
0.3897224306 0.1893010249
0.3896799200 0.1892990126
0.3896374094 0.1892970080
0.3895948987 0.1892950111
0.3895523881 0.1892930219
0.3895098775 0.1892910405
0.3894673668 0.1892890666
0.3894248562 0.1892871005
0.3893823456 0.1892851420
0.3893398350 0.1892831911
0.3892973243 0.1892812478
0.3892548137 0.1892793121
0.3892123031 0.1892773840
0.3891697924 0.1892754635
0.3891272818 0.1892735505
0.3890847712 0.1892716450
0.3890422606 0.1892697470
0.3889997499 0.1892678566
0.3889572393 0.1892659736
0.3889147287 0.1892640980
0.3888722181 0.1892622300
0.3888297074 0.1892603693
0.3887871968 0.1892585161
0.3887446862 0.1892566703
0.3887021755 0.1892548319
0.3886596649 0.1892530008
0.3886171543 0.1892511771
0.3885746437 0.1892493607
0.3885321330 0.1892475517
0.3884896224 0.1892457499
0.3884471118 0.1892439555
0.3884046012 0.1892421683
0.3883620905 0.1892403884
0.3883195799 0.1892386158
0.3882770693 0.1892368504
0.3882345586 0.1892350922
0.3881920480 0.1892333412
0.3881495374 0.1892315974
0.3881070268 0.1892298607
0.3880645161 0.1892281312
0.3880220055 0.1892264089
0.3879794949 0.1892246937
0.3879369842 0.1892229855
0.3878944736 0.1892212845
0.3878519630 0.1892195906
0.3878094524 0.1892179037
0.3877669417 0.1892162239
0.3877244311 0.1892145511
0.3876819205 0.1892128853
0.3876394099 0.1892112266
0.3875968992 0.1892095748
0.3875543886 0.1892079300
0.3875118780 0.1892062922
0.3874693673 0.1892046613
0.3874268567 0.1892030373
0.3873843461 0.1892014203
0.3873418355 0.1891998101
0.3872993248 0.1891982069
0.3872568142 0.1891966105
0.3872143036 0.1891950209
0.3871717929 0.1891934383
0.3871292823 0.1891918624
0.3870867717 0.1891902933
0.3870442611 0.1891887311
0.3870017504 0.1891871756
0.3869592398 0.1891856269
0.3869167292 0.1891840850
0.3868742186 0.1891825497
0.3868317079 0.1891810213
0.3867891973 0.1891794995
0.3867466867 0.1891779844
0.3867041760 0.1891764760
0.3866616654 0.1891749743
0.3866191548 0.1891734792
0.3865766442 0.1891719908
0.3865341335 0.1891705090
0.3864916229 0.1891690338
0.3864491123 0.1891675651
0.3864066017 0.1891661031
0.3863640910 0.1891646477
0.3863215804 0.1891631988
0.3862790698 0.1891617564
0.3862365591 0.1891603205
0.3861940485 0.1891588912
0.3861515379 0.1891574684
0.3861090273 0.1891560520
0.3860665166 0.1891546421
0.3860240060 0.1891532387
0.3859814954 0.1891518417
0.3859389847 0.1891504511
0.3858964741 0.1891490670
0.3858539635 0.1891476892
0.3858114529 0.1891463179
0.3857689422 0.1891449529
0.3857264316 0.1891435942
0.3856839210 0.1891422419
0.3856414104 0.1891408959
0.3855988997 0.1891395563
0.3855563891 0.1891382229
0.3855138785 0.1891368958
0.3854713678 0.1891355751
0.3854288572 0.1891342605
0.3853863466 0.1891329522
0.3853438360 0.1891316502
0.3853013253 0.1891303543
0.3852588147 0.1891290647
0.3852163041 0.1891277813
0.3851737934 0.1891265040
0.3851312828 0.1891252329
0.3850887722 0.1891239680
0.3850462616 0.1891227092
0.3850037509 0.1891214565
0.3849612403 0.1891202099
0.3849187297 0.1891189694
0.3848762191 0.1891177350
0.3848337084 0.1891165067
0.3847911978 0.1891152845
0.3847486872 0.1891140682
0.3847061765 0.1891128581
0.3846636659 0.1891116539
0.3846211553 0.1891104557
0.3845786447 0.1891092636
0.3845361340 0.1891080774
0.3844936234 0.1891068971
0.3844511128 0.1891057229
0.3844086022 0.1891045545
0.3843660915 0.1891033921
0.3843235809 0.1891022356
0.3842810703 0.1891010850
0.3842385596 0.1890999403
0.3841960490 0.1890988015
0.3841535384 0.1890976685
0.3841110278 0.1890965414
0.3840685171 0.1890954201
0.3840260065 0.1890943046
0.3839834959 0.1890931949
0.3839409852 0.1890920910
0.3838984746 0.1890909930
0.3838559640 0.1890899006
0.3838134534 0.1890888141
0.3837709427 0.1890877333
0.3837284321 0.1890866582
0.3836859215 0.1890855888
0.3836434109 0.1890845252
0.3836009002 0.1890834672
0.3835583896 0.1890824149
0.3835158790 0.1890813683
0.3834733683 0.1890803274
0.3834308577 0.1890792920
0.3833883471 0.1890782624
0.3833458365 0.1890772383
0.3833033258 0.1890762198
0.3832608152 0.1890752070
0.3832183046 0.1890741997
0.3831757939 0.1890731980
0.3831332833 0.1890722018
0.3830907727 0.1890712112
0.3830482621 0.1890702261
0.3830057514 0.1890692466
0.3829632408 0.1890682725
0.3829207302 0.1890673040
0.3828782196 0.1890663409
0.3828357089 0.1890653833
0.3827931983 0.1890644311
0.3827506877 0.1890634844
0.3827081770 0.1890625431
0.3826656664 0.1890616073
0.3826231558 0.1890606768
0.3825806452 0.1890597518
0.3825381345 0.1890588321
0.3824956239 0.1890579179
0.3824531133 0.1890570089
0.3824106027 0.1890561054
0.3823680920 0.1890552071
0.3823255814 0.1890543142
0.3822830708 0.1890534266
0.3822405601 0.1890525443
0.3821980495 0.1890516673
0.3821555389 0.1890507956
0.3821130283 0.1890499291
0.3820705176 0.1890490679
0.3820280070 0.1890482119
0.3819854964 0.1890473612
0.3819429857 0.1890465156
0.3819004751 0.1890456753
0.3818579645 0.1890448402
0.3818154539 0.1890440102
0.3817729432 0.1890431855
0.3817304326 0.1890423659
0.3816879220 0.1890415514
0.3816454114 0.1890407421
0.3816029007 0.1890399379
0.3815603901 0.1890391388
0.3815178795 0.1890383448
0.3814753688 0.1890375559
0.3814328582 0.1890367721
0.3813903476 0.1890359933
0.3813478370 0.1890352197
0.3813053263 0.1890344510
0.3812628157 0.1890336874
0.3812203051 0.1890329288
0.3811777944 0.1890321752
0.3811352838 0.1890314266
0.3810927732 0.1890306830
0.3810502626 0.1890299444
0.3810077519 0.1890292108
0.3809652413 0.1890284821
0.3809227307 0.1890277583
0.3808802201 0.1890270395
0.3808377094 0.1890263256
0.3807951988 0.1890256166
0.3807526882 0.1890249125
0.3807101775 0.1890242133
0.3806676669 0.1890235189
0.3806251563 0.1890228295
0.3805826457 0.1890221449
0.3805401350 0.1890214651
0.3804976244 0.1890207901
0.3804551138 0.1890201200
0.3804126032 0.1890194547
0.3803700925 0.1890187942
0.3803275819 0.1890181385
0.3802850713 0.1890174875
0.3802425606 0.1890168414
0.3802000500 0.1890161999
0.3801575394 0.1890155633
0.3801150288 0.1890149313
0.3800725181 0.1890143041
0.3800300075 0.1890136816
0.3799874969 0.1890130638
0.3799449862 0.1890124507
0.3799024756 0.1890118422
0.3798599650 0.1890112385
0.3798174544 0.1890106394
0.3797749437 0.1890100449
0.3797324331 0.1890094551
0.3796899225 0.1890088699
0.3796474119 0.1890082893
0.3796049012 0.1890077133
0.3795623906 0.1890071420
0.3795198800 0.1890065752
0.3794773693 0.1890060130
0.3794348587 0.1890054553
0.3793923481 0.1890049022
0.3793498375 0.1890043537
0.3793073268 0.1890038096
0.3792648162 0.1890032701
0.3792223056 0.1890027352
0.3791797949 0.1890022047
0.3791372843 0.1890016787
0.3790947737 0.1890011572
0.3790522631 0.1890006401
0.3790097524 0.1890001276
0.3789672418 0.1889996194
0.3789247312 0.1889991158
0.3788822206 0.1889986165
0.3788397099 0.1889981217
0.3787971993 0.1889976312
0.3787546887 0.1889971452
0.3787121780 0.1889966636
0.3786696674 0.1889961863
0.3786271568 0.1889957134
0.3785846462 0.1889952449
0.3785421355 0.1889947808
0.3784996249 0.1889943209
0.3784571143 0.1889938654
0.3784146037 0.1889934142
0.3783720930 0.1889929674
0.3783295824 0.1889925248
0.3782870718 0.1889920865
0.3782445611 0.1889916525
0.3782020505 0.1889912228
0.3781595399 0.1889907973
0.3781170293 0.1889903761
0.3780745186 0.1889899591
0.3780320080 0.1889895464
0.3779894974 0.1889891379
0.3779469867 0.1889887336
0.3779044761 0.1889883335
0.3778619655 0.1889879376
0.3778194549 0.1889875458
0.3777769442 0.1889871583
0.3777344336 0.1889867749
0.3776919230 0.1889863957
0.3776494124 0.1889860206
0.3776069017 0.1889856496
0.3775643911 0.1889852828
0.3775218805 0.1889849201
0.3774793698 0.1889845615
0.3774368592 0.1889842070
0.3773943486 0.1889838566
0.3773518380 0.1889835103
0.3773093273 0.1889831680
0.3772668167 0.1889828298
0.3772243061 0.1889824956
0.3771817954 0.1889821655
0.3771392848 0.1889818395
0.3770967742 0.1889815174
0.3770542636 0.1889811994
0.3770117529 0.1889808853
0.3769692423 0.1889805753
0.3769267317 0.1889802692
0.3768842211 0.1889799672
0.3768417104 0.1889796691
0.3767991998 0.1889793749
0.3767566892 0.1889790847
0.3767141785 0.1889787985
0.3766716679 0.1889785161
0.3766291573 0.1889782378
0.3765866467 0.1889779633
0.3765441360 0.1889776927
0.3765016254 0.1889774260
0.3764591148 0.1889771632
0.3764166042 0.1889769043
0.3763740935 0.1889766492
0.3763315829 0.1889763981
0.3762890723 0.1889761507
0.3762465616 0.1889759072
0.3762040510 0.1889756676
0.3761615404 0.1889754317
0.3761190298 0.1889751997
0.3760765191 0.1889749715
0.3760340085 0.1889747471
0.3759914979 0.1889745265
0.3759489872 0.1889743096
0.3759064766 0.1889740966
0.3758639660 0.1889738873
0.3758214554 0.1889736817
0.3757789447 0.1889734799
0.3757364341 0.1889732819
0.3756939235 0.1889730875
0.3756514129 0.1889728969
0.3756089022 0.1889727100
0.3755663916 0.1889725268
0.3755238810 0.1889723473
0.3754813703 0.1889721715
0.3754388597 0.1889719994
0.3753963491 0.1889718309
0.3753538385 0.1889716661
0.3753113278 0.1889715050
0.3752688172 0.1889713475
0.3752263066 0.1889711936
0.3751837959 0.1889710434
0.3751412853 0.1889708967
0.3750987747 0.1889707537
0.3750562641 0.1889706143
0.3750137534 0.1889704785
0.3749712428 0.1889703463
0.3749287322 0.1889702177
0.3748862216 0.1889700926
0.3748437109 0.1889699711
0.3748012003 0.1889698532
0.3747586897 0.1889697387
0.3747161790 0.1889696279
0.3746736684 0.1889695205
0.3746311578 0.1889694167
0.3745886472 0.1889693164
0.3745461365 0.1889692196
0.3745036259 0.1889691263
0.3744611153 0.1889690365
0.3744186047 0.1889689502
0.3743760940 0.1889688674
0.3743335834 0.1889687880
0.3742910728 0.1889687120
0.3742485621 0.1889686396
0.3742060515 0.1889685705
0.3741635409 0.1889685049
0.3741210303 0.1889684428
0.3740785196 0.1889683840
0.3740360090 0.1889683287
0.3739934984 0.1889682767
0.3739509877 0.1889682282
0.3739084771 0.1889681830
0.3738659665 0.1889681413
0.3738234559 0.1889681029
0.3737809452 0.1889680678
0.3737384346 0.1889680361
0.3736959240 0.1889680078
0.3736534134 0.1889679828
0.3736109027 0.1889679612
0.3735683921 0.1889679428
0.3735258815 0.1889679278
0.3734833708 0.1889679161
0.3734408602 0.1889679078
0.3733983496 0.1889679027
0.3733558390 0.1889679009
0.3733133283 0.1889679023
0.3732708177 0.1889679071
0.3732283071 0.1889679151
0.3731857964 0.1889679264
0.3731432858 0.1889679409
0.3731007752 0.1889679587
0.3730582646 0.1889679797
0.3730157539 0.1889680040
0.3729732433 0.1889680314
0.3729307327 0.1889680621
0.3728882221 0.1889680960
0.3728457114 0.1889681331
0.3728032008 0.1889681734
0.3727606902 0.1889682168
0.3727181795 0.1889682635
0.3726756689 0.1889683133
0.3726331583 0.1889683663
0.3725906477 0.1889684225
0.3725481370 0.1889684818
0.3725056264 0.1889685442
0.3724631158 0.1889686098
0.3724206052 0.1889686785
0.3723780945 0.1889687503
0.3723355839 0.1889688253
0.3722930733 0.1889689033
0.3722505626 0.1889689845
0.3722080520 0.1889690688
0.3721655414 0.1889691561
0.3721230308 0.1889692465
0.3720805201 0.1889693400
0.3720380095 0.1889694366
0.3719954989 0.1889695362
0.3719529882 0.1889696389
0.3719104776 0.1889697446
0.3718679670 0.1889698534
0.3718254564 0.1889699652
0.3717829457 0.1889700800
0.3717404351 0.1889701979
0.3716979245 0.1889703187
0.3716554139 0.1889704426
0.3716129032 0.1889705695
0.3715703926 0.1889706993
0.3715278820 0.1889708322
0.3714853713 0.1889709680
0.3714428607 0.1889711068
0.3714003501 0.1889712486
0.3713578395 0.1889713933
0.3713153288 0.1889715410
0.3712728182 0.1889716916
0.3712303076 0.1889718452
0.3711877969 0.1889720017
0.3711452863 0.1889721611
0.3711027757 0.1889723235
0.3710602651 0.1889724887
0.3710177544 0.1889726569
0.3709752438 0.1889728280
0.3709327332 0.1889730019
0.3708902226 0.1889731788
0.3708477119 0.1889733585
0.3708052013 0.1889735412
0.3707626907 0.1889737266
0.3707201800 0.1889739150
0.3706776694 0.1889741062
0.3706351588 0.1889743003
0.3705926482 0.1889744972
0.3705501375 0.1889746969
0.3705076269 0.1889748995
0.3704651163 0.1889751049
0.3704226057 0.1889753131
0.3703800950 0.1889755242
0.3703375844 0.1889757380
0.3702950738 0.1889759546
0.3702525631 0.1889761741
0.3702100525 0.1889763963
0.3701675419 0.1889766213
0.3701250313 0.1889768491
0.3700825206 0.1889770797
0.3700400100 0.1889773130
0.3699974994 0.1889775491
0.3699549887 0.1889777880
0.3699124781 0.1889780296
0.3698699675 0.1889782739
0.3698274569 0.1889785210
0.3697849462 0.1889787708
0.3697424356 0.1889790233
0.3696999250 0.1889792785
0.3696574144 0.1889795365
0.3696149037 0.1889797971
0.3695723931 0.1889800605
0.3695298825 0.1889803266
0.3694873718 0.1889805953
0.3694448612 0.1889808667
0.3694023506 0.1889811409
0.3693598400 0.1889814176
0.3693173293 0.1889816971
0.3692748187 0.1889819792
0.3692323081 0.1889822640
0.3691897974 0.1889825514
0.3691472868 0.1889828414
0.3691047762 0.1889831341
0.3690622656 0.1889834295
0.3690197549 0.1889837274
0.3689772443 0.1889840280
0.3689347337 0.1889843312
0.3688922231 0.1889846370
0.3688497124 0.1889849454
0.3688072018 0.1889852564
0.3687646912 0.1889855700
0.3687221805 0.1889858862
0.3686796699 0.1889862050
0.3686371593 0.1889865263
0.3685946487 0.1889868503
0.3685521380 0.1889871768
0.3685096274 0.1889875058
0.3684671168 0.1889878374
0.3684246062 0.1889881716
0.3683820955 0.1889885083
0.3683395849 0.1889888476
0.3682970743 0.1889891893
0.3682545636 0.1889895337
0.3682120530 0.1889898805
0.3681695424 0.1889902299
0.3681270318 0.1889905817
0.3680845211 0.1889909361
0.3680420105 0.1889912930
0.3679994999 0.1889916524
0.3679569892 0.1889920143
0.3679144786 0.1889923787
0.3678719680 0.1889927455
0.3678294574 0.1889931148
0.3677869467 0.1889934866
0.3677444361 0.1889938609
0.3677019255 0.1889942377
0.3676594149 0.1889946169
0.3676169042 0.1889949985
0.3675743936 0.1889953826
0.3675318830 0.1889957692
0.3674893723 0.1889961581
0.3674468617 0.1889965496
0.3674043511 0.1889969434
0.3673618405 0.1889973397
0.3673193298 0.1889977384
0.3672768192 0.1889981395
0.3672343086 0.1889985430
0.3671917979 0.1889989489
0.3671492873 0.1889993572
0.3671067767 0.1889997680
0.3670642661 0.1890001811
0.3670217554 0.1890005965
0.3669792448 0.1890010144
0.3669367342 0.1890014347
0.3668942236 0.1890018573
0.3668517129 0.1890022823
0.3668092023 0.1890027096
0.3667666917 0.1890031393
0.3667241810 0.1890035714
0.3666816704 0.1890040058
0.3666391598 0.1890044426
0.3665966492 0.1890048817
0.3665541385 0.1890053231
0.3665116279 0.1890057668
0.3664691173 0.1890062129
0.3664266067 0.1890066613
0.3663840960 0.1890071121
0.3663415854 0.1890075651
0.3662990748 0.1890080204
0.3662565641 0.1890084781
0.3662140535 0.1890089380
0.3661715429 0.1890094003
0.3661290323 0.1890098648
0.3660865216 0.1890103316
0.3660440110 0.1890108007
0.3660015004 0.1890112721
0.3659589897 0.1890117457
0.3659164791 0.1890122217
0.3658739685 0.1890126998
0.3658314579 0.1890131803
0.3657889472 0.1890136630
0.3657464366 0.1890141479
0.3657039260 0.1890146351
0.3656614154 0.1890151246
0.3656189047 0.1890156162
0.3655763941 0.1890161101
0.3655338835 0.1890166063
0.3654913728 0.1890171047
0.3654488622 0.1890176053
0.3654063516 0.1890181081
0.3653638410 0.1890186131
0.3653213303 0.1890191203
0.3652788197 0.1890196298
0.3652363091 0.1890201414
0.3651937984 0.1890206553
0.3651512878 0.1890211713
0.3651087772 0.1890216895
0.3650662666 0.1890222099
0.3650237559 0.1890227325
0.3649812453 0.1890232573
0.3649387347 0.1890237842
0.3648962241 0.1890243134
0.3648537134 0.1890248446
0.3648112028 0.1890253781
0.3647686922 0.1890259137
0.3647261815 0.1890264515
0.3646836709 0.1890269914
0.3646411603 0.1890275334
0.3645986497 0.1890280776
0.3645561390 0.1890286240
0.3645136284 0.1890291725
0.3644711178 0.1890297231
0.3644286072 0.1890302758
0.3643860965 0.1890308307
0.3643435859 0.1890313877
0.3643010753 0.1890319468
0.3642585646 0.1890325080
0.3642160540 0.1890330713
0.3641735434 0.1890336368
0.3641310328 0.1890342043
0.3640885221 0.1890347739
0.3640460115 0.1890353457
0.3640035009 0.1890359195
0.3639609902 0.1890364954
0.3639184796 0.1890370734
0.3638759690 0.1890376535
0.3638334584 0.1890382356
0.3637909477 0.1890388199
0.3637484371 0.1890394062
0.3637059265 0.1890399946
0.3636634159 0.1890405850
0.3636209052 0.1890411775
